"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000347942";"ENSP00000365016";"ENSG00000165731";"ENSG00000185950";470
"ENSP00000317128";"ENSP00000368314";"ENSG00000004399";"ENSG00000091129";470
"ENSP00000216492";"ENSP00000373489";"ENSG00000100604";"ENSG00000111057";470
"ENSP00000369328";"ENSP00000377265";"ENSG00000174482";"ENSG00000008196";470
"ENSP00000020945";"ENSP00000379204";"ENSG00000019549";"ENSG00000101144";470
"ENSP00000311825";"ENSP00000381382";"ENSG00000175029";"ENSG00000196628";470
"ENSP00000265132";"ENSP00000383690";"ENSG00000106927";"ENSG00000009724";470
"ENSP00000265371";"ENSP00000391311";"ENSG00000099250";"ENSG00000184702";470
"ENSP00000254976";"ENSP00000392500";"ENSG00000132639";"ENSG00000169760";470
"ENSP00000383053";"ENSP00000431418";"ENSG00000133216";"ENSG00000198400";470
"ENSP00000282356";"ENSP00000447488";"ENSG00000152495";"ENSG00000111052";470
"ENSP00000412461";"ENSP00000457421";"ENSG00000128805";"ENSG00000261371";470
"ENSP00000335024";"ENSP00000468308";"ENSG00000186910";"ENSG00000108950";470
"ENSP00000405218";"ENSP00000487183";"ENSG00000197937";"ENSG00000188227";470
"ENSP00000297785";"ENSP00000498441";"ENSG00000165092";"ENSG00000171560";470
"ENSP00000487363";"ENSP00000500990";"ENSG00000113249";"ENSG00000145335";470
"ENSP00000020945";"ENSP00000219833";"ENSG00000019549";"ENSG00000103546";469
"ENSP00000245451";"ENSP00000265340";"ENSG00000125378";"ENSG00000069011";469
"ENSP00000301178";"ENSP00000311825";"ENSG00000167601";"ENSG00000175029";469
"ENSP00000263174";"ENSP00000320219";"ENSG00000099260";"ENSG00000180801";469
"ENSP00000223095";"ENSP00000321853";"ENSG00000106366";"ENSG00000167711";469
"ENSP00000280097";"ENSP00000332812";"ENSG00000150540";"ENSG00000183134";469
"ENSP00000254976";"ENSP00000334198";"ENSG00000132639";"ENSG00000196557";469
"ENSP00000222271";"ENSP00000355627";"ENSG00000105664";"ENSG00000135744";469
"ENSP00000234701";"ENSP00000356102";"ENSG00000016490";"ENSG00000174502";469
"ENSP00000254958";"ENSP00000356954";"ENSG00000101384";"ENSG00000118523";469
"ENSP00000248923";"ENSP00000357461";"ENSG00000100031";"ENSG00000160716";469
"ENSP00000219070";"ENSP00000357668";"ENSG00000087245";"ENSG00000148848";469
"ENSP00000352208";"ENSP00000357668";"ENSG00000138119";"ENSG00000148848";469
"ENSP00000336829";"ENSP00000361287";"ENSG00000171557";"ENSG00000151224";469
"ENSP00000352035";"ENSP00000365272";"ENSG00000075043";"ENSG00000150672";469
"ENSP00000365630";"ENSP00000365720";"ENSG00000165105";"ENSG00000106829";469
"ENSP00000260356";"ENSP00000368314";"ENSG00000137801";"ENSG00000091129";469
"ENSP00000261205";"ENSP00000373215";"ENSG00000067715";"ENSG00000163618";469
"ENSP00000340989";"ENSP00000377494";"ENSG00000175793";"ENSG00000144834";469
"ENSP00000245451";"ENSP00000377721";"ENSG00000125378";"ENSG00000185551";469
"ENSP00000265361";"ENSP00000389140";"ENSG00000075223";"ENSG00000187323";469
"ENSP00000356969";"ENSP00000396688";"ENSG00000158874";"ENSG00000244731";469
"ENSP00000216117";"ENSP00000420168";"ENSG00000100292";"ENSG00000244067";469
"ENSP00000420465";"ENSP00000423014";"ENSG00000180537";"ENSG00000145247";469
"ENSP00000277120";"ENSP00000428417";"ENSG00000148053";"ENSG00000079841";469
"ENSP00000268459";"ENSP00000433112";"ENSG00000140807";"ENSG00000050165";469
"ENSP00000085219";"ENSP00000440066";"ENSG00000012124";"ENSG00000132465";469
"ENSP00000381133";"ENSP00000451172";"ENSG00000104760";"ENSG00000100665";469
"ENSP00000441039";"ENSP00000453076";"ENSG00000143147";"ENSG00000166073";469
"ENSP00000310649";"ENSP00000494051";"ENSG00000160469";"ENSG00000100167";469
"ENSP00000275300";"ENSP00000498246";"ENSG00000146477";"ENSG00000118777";469
"ENSP00000342850";"ENSP00000498441";"ENSG00000170099";"ENSG00000171560";469
"ENSP00000386884";"ENSP00000498852";"ENSG00000121966";"ENSG00000197471";469
"ENSP00000204604";"ENSP00000223061";"ENSG00000090539";"ENSG00000106333";468
"ENSP00000222271";"ENSP00000237014";"ENSG00000105664";"ENSG00000118271";468
"ENSP00000257290";"ENSP00000261769";"ENSG00000134853";"ENSG00000039068";468
"ENSP00000223061";"ENSP00000273784";"ENSG00000106333";"ENSG00000145192";468
"ENSP00000269299";"ENSP00000303208";"ENSG00000141505";"ENSG00000169174";468
"ENSP00000234701";"ENSP00000315371";"ENSG00000016490";"ENSG00000171714";468
"ENSP00000313581";"ENSP00000329374";"ENSG00000167751";"ENSG00000123561";468
"ENSP00000262138";"ENSP00000342222";"ENSG00000075461";"ENSG00000187688";468
"ENSP00000216492";"ENSP00000347942";"ENSG00000100604";"ENSG00000165731";468
"ENSP00000233242";"ENSP00000353731";"ENSG00000084674";"ENSG00000197635";468
"ENSP00000308541";"ENSP00000361287";"ENSG00000180210";"ENSG00000151224";468
"ENSP00000280057";"ENSP00000363092";"ENSG00000150510";"ENSG00000185532";468
"ENSP00000272286";"ENSP00000363868";"ENSG00000143921";"ENSG00000165029";468
"ENSP00000263233";"ENSP00000365272";"ENSG00000102003";"ENSG00000150672";468
"ENSP00000252486";"ENSP00000367309";"ENSG00000130203";"ENSG00000069535";468
"ENSP00000337907";"ENSP00000369400";"ENSG00000150054";"ENSG00000188158";468
"ENSP00000243347";"ENSP00000369889";"ENSG00000123610";"ENSG00000139219";468
"ENSP00000295987";"ENSP00000370483";"ENSG00000008056";"ENSG00000146938";468
"ENSP00000228928";"ENSP00000374036";"ENSG00000111331";"ENSG00000089169";468
"ENSP00000310003";"ENSP00000376303";"ENSG00000174871";"ENSG00000169169";468
"ENSP00000234071";"ENSP00000380856";"ENSG00000115718";"ENSG00000160282";468
"ENSP00000346839";"ENSP00000385035";"ENSG00000115414";"ENSG00000182326";468
"ENSP00000327145";"ENSP00000386884";"ENSG00000128591";"ENSG00000121966";468
"ENSP00000220772";"ENSP00000390436";"ENSG00000104332";"ENSG00000074047";468
"ENSP00000378517";"ENSP00000415769";"ENSG00000118785";"ENSG00000162267";468
"ENSP00000252804";"ENSP00000416066";"ENSG00000130508";"ENSG00000197249";468
"ENSP00000348645";"ENSP00000416066";"ENSG00000147485";"ENSG00000197249";468
"ENSP00000362690";"ENSP00000438804";"ENSG00000136931";"ENSG00000135100";468
"ENSP00000223095";"ENSP00000446007";"ENSG00000106366";"ENSG00000026025";468
"ENSP00000297785";"ENSP00000446007";"ENSG00000165092";"ENSG00000026025";468
"ENSP00000311010";"ENSP00000449404";"ENSG00000135374";"ENSG00000170421";468
"ENSP00000205948";"ENSP00000450540";"ENSG00000091583";"ENSG00000196136";468
"ENSP00000368314";"ENSP00000490614";"ENSG00000091129";"ENSG00000077279";468
"ENSP00000393541";"ENSP00000494051";"ENSG00000100360";"ENSG00000100167";468
"ENSP00000160382";"ENSP00000499501";"ENSG00000077080";"ENSG00000273213";468
"ENSP00000297261";"ENSP00000499501";"ENSG00000164690";"ENSG00000273213";468
"ENSP00000162749";"ENSP00000267101";"ENSG00000067182";"ENSG00000065361";467
"ENSP00000205557";"ENSP00000285238";"ENSG00000091262";"ENSG00000108846";467
"ENSP00000166244";"ENSP00000286827";"ENSG00000070886";"ENSG00000156299";467
"ENSP00000280527";"ENSP00000296839";"ENSG00000150938";"ENSG00000164379";467
"ENSP00000288135";"ENSP00000300134";"ENSG00000157404";"ENSG00000166888";467
"ENSP00000261205";"ENSP00000304133";"ENSG00000067715";"ENSG00000171951";467
"ENSP00000285238";"ENSP00000304811";"ENSG00000108846";"ENSG00000171234";467
"ENSP00000252809";"ENSP00000306512";"ENSG00000130513";"ENSG00000169429";467
"ENSP00000219833";"ENSP00000307766";"ENSG00000103546";"ENSG00000168830";467
"ENSP00000264613";"ENSP00000317674";"ENSG00000047457";"ENSG00000100342";467
"ENSP00000304408";"ENSP00000355627";"ENSG00000168542";"ENSG00000135744";467
"ENSP00000356037";"ENSP00000356671";"ENSG00000123838";"ENSG00000117601";467
"ENSP00000262178";"ENSP00000362353";"ENSG00000106018";"ENSG00000112164";467
"ENSP00000362442";"ENSP00000362560";"ENSG00000124143";"ENSG00000132821";467
"ENSP00000297785";"ENSP00000367309";"ENSG00000165092";"ENSG00000069535";467
"ENSP00000340989";"ENSP00000369129";"ENSG00000175793";"ENSG00000096696";467
"ENSP00000339764";"ENSP00000370022";"ENSG00000152784";"ENSG00000088881";467
"ENSP00000321606";"ENSP00000372170";"ENSG00000072832";"ENSG00000163132";467
"ENSP00000317272";"ENSP00000374309";"ENSG00000105976";"ENSG00000101680";467
"ENSP00000264613";"ENSP00000376776";"ENSG00000047457";"ENSG00000123454";467
"ENSP00000295897";"ENSP00000378131";"ENSG00000163631";"ENSG00000205403";467
"ENSP00000362560";"ENSP00000380602";"ENSG00000132821";"ENSG00000144619";467
"ENSP00000360608";"ENSP00000383053";"ENSG00000176884";"ENSG00000133216";467
"ENSP00000353508";"ENSP00000383295";"ENSG00000078018";"ENSG00000172915";467
"ENSP00000310721";"ENSP00000384588";"ENSG00000172817";"ENSG00000171903";467
"ENSP00000304408";"ENSP00000385035";"ENSG00000168542";"ENSG00000182326";467
"ENSP00000265361";"ENSP00000385143";"ENSG00000075223";"ENSG00000156687";467
"ENSP00000206262";"ENSP00000394624";"ENSG00000091844";"ENSG00000112038";467
"ENSP00000259365";"ENSP00000397261";"ENSG00000136842";"ENSG00000143416";467
"ENSP00000256759";"ENSP00000401907";"ENSG00000134363";"ENSG00000138696";467
"ENSP00000249501";"ENSP00000405890";"ENSG00000128710";"ENSG00000185630";467
"ENSP00000420465";"ENSP00000425840";"ENSG00000180537";"ENSG00000170153";467
"ENSP00000357461";"ENSP00000429562";"ENSG00000160716";"ENSG00000130477";467
"ENSP00000284440";"ENSP00000433847";"ENSG00000154277";"ENSG00000109956";467
"ENSP00000219746";"ENSP00000437621";"ENSG00000103460";"ENSG00000149948";467
"ENSP00000308541";"ENSP00000447149";"ENSG00000180210";"ENSG00000012504";467
"ENSP00000242261";"ENSP00000449404";"ENSG00000122691";"ENSG00000170421";467
"ENSP00000223095";"ENSP00000451172";"ENSG00000106366";"ENSG00000100665";467
"ENSP00000346839";"ENSP00000479256";"ENSG00000115414";"ENSG00000255690";467
"ENSP00000297261";"ENSP00000480132";"ENSG00000164690";"ENSG00000149294";467
"ENSP00000348169";"ENSP00000480132";"ENSG00000165246";"ENSG00000149294";467
"ENSP00000219833";"ENSP00000254976";"ENSG00000103546";"ENSG00000132639";466
"ENSP00000219070";"ENSP00000263317";"ENSG00000087245";"ENSG00000086991";466
"ENSP00000265431";"ENSP00000265969";"ENSG00000104327";"ENSG00000129159";466
"ENSP00000221166";"ENSP00000282356";"ENSG00000104722";"ENSG00000152495";466
"ENSP00000252804";"ENSP00000284440";"ENSG00000130508";"ENSG00000154277";466
"ENSP00000227667";"ENSP00000289004";"ENSG00000110245";"ENSG00000158104";466
"ENSP00000220772";"ENSP00000295113";"ENSG00000104332";"ENSG00000162998";466
"ENSP00000264867";"ENSP00000300231";"ENSG00000109819";"ENSG00000166963";466
"ENSP00000221307";"ENSP00000308032";"ENSG00000186529";"ENSG00000167600";466
"ENSP00000290341";"ENSP00000312987";"ENSG00000159217";"ENSG00000101076";466
"ENSP00000312987";"ENSP00000317272";"ENSG00000101076";"ENSG00000105976";466
"ENSP00000269216";"ENSP00000319788";"ENSG00000141448";"ENSG00000181019";466
"ENSP00000233242";"ENSP00000336528";"ENSG00000084674";"ENSG00000144852";466
"ENSP00000020945";"ENSP00000343899";"ENSG00000019549";"ENSG00000139926";466
"ENSP00000346839";"ENSP00000349003";"ENSG00000115414";"ENSG00000050628";466
"ENSP00000299952";"ENSP00000349204";"ENSG00000140832";"ENSG00000130545";466
"ENSP00000221166";"ENSP00000349594";"ENSG00000104722";"ENSG00000162374";466
"ENSP00000205143";"ENSP00000354478";"ENSG00000090932";"ENSG00000144355";466
"ENSP00000265362";"ENSP00000354478";"ENSG00000075213";"ENSG00000144355";466
"ENSP00000263645";"ENSP00000356030";"ENSG00000110651";"ENSG00000196352";466
"ENSP00000304408";"ENSP00000356791";"ENSG00000168542";"ENSG00000143196";466
"ENSP00000310832";"ENSP00000360635";"ENSG00000174080";"ENSG00000176978";466
"ENSP00000248933";"ENSP00000362560";"ENSG00000100095";"ENSG00000132821";466
"ENSP00000264867";"ENSP00000363868";"ENSG00000109819";"ENSG00000165029";466
"ENSP00000264832";"ENSP00000364898";"ENSG00000090339";"ENSG00000165025";466
"ENSP00000223095";"ENSP00000364979";"ENSG00000106366";"ENSG00000187498";466
"ENSP00000300134";"ENSP00000365016";"ENSG00000166888";"ENSG00000185950";466
"ENSP00000354859";"ENSP00000366233";"ENSG00000149295";"ENSG00000204681";466
"ENSP00000052754";"ENSP00000369129";"ENSG00000011465";"ENSG00000096696";466
"ENSP00000326759";"ENSP00000373700";"ENSG00000139263";"ENSG00000171094";466
"ENSP00000226382";"ENSP00000377265";"ENSG00000109132";"ENSG00000008196";466
"ENSP00000348668";"ENSP00000379377";"ENSG00000139629";"ENSG00000140297";466
"ENSP00000265983";"ENSP00000380379";"ENSG00000110169";"ENSG00000111186";466
"ENSP00000368314";"ENSP00000380602";"ENSG00000091129";"ENSG00000144619";466
"ENSP00000277120";"ENSP00000407822";"ENSG00000148053";"ENSG00000134115";466
"ENSP00000380379";"ENSP00000433112";"ENSG00000111186";"ENSG00000050165";466
"ENSP00000400341";"ENSP00000449404";"ENSG00000125798";"ENSG00000170421";466
"ENSP00000308541";"ENSP00000451172";"ENSG00000180210";"ENSG00000100665";466
"ENSP00000204604";"ENSP00000464145";"ENSG00000090539";"ENSG00000266524";466
"ENSP00000377494";"ENSP00000481834";"ENSG00000144834";"ENSG00000116983";466
"ENSP00000261707";"ENSP00000289753";"ENSG00000108576";"ENSG00000158748";465
"ENSP00000245451";"ENSP00000300305";"ENSG00000125378";"ENSG00000159216";465
"ENSP00000264218";"ENSP00000304133";"ENSG00000109255";"ENSG00000171951";465
"ENSP00000300305";"ENSP00000310170";"ENSG00000159216";"ENSG00000175592";465
"ENSP00000230658";"ENSP00000322898";"ENSG00000016082";"ENSG00000164330";465
"ENSP00000245907";"ENSP00000336829";"ENSG00000125730";"ENSG00000171557";465
"ENSP00000215531";"ENSP00000343690";"ENSG00000095932";"ENSG00000113657";465
"ENSP00000216211";"ENSP00000347942";"ENSG00000100373";"ENSG00000165731";465
"ENSP00000346839";"ENSP00000348385";"ENSG00000115414";"ENSG00000196739";465
"ENSP00000328777";"ENSP00000350844";"ENSG00000184349";"ENSG00000196092";465
"ENSP00000295897";"ENSP00000356030";"ENSG00000163631";"ENSG00000196352";465
"ENSP00000332118";"ENSP00000356899";"ENSG00000182580";"ENSG00000162733";465
"ENSP00000234701";"ENSP00000359483";"ENSG00000016490";"ENSG00000171488";465
"ENSP00000263776";"ENSP00000361287";"ENSG00000110455";"ENSG00000151224";465
"ENSP00000288139";"ENSP00000366233";"ENSG00000157388";"ENSG00000204681";465
"ENSP00000237014";"ENSP00000367064";"ENSG00000118271";"ENSG00000107611";465
"ENSP00000362465";"ENSP00000377086";"ENSG00000102383";"ENSG00000170500";465
"ENSP00000257290";"ENSP00000378401";"ENSG00000134853";"ENSG00000152377";465
"ENSP00000307766";"ENSP00000394624";"ENSG00000168830";"ENSG00000112038";465
"ENSP00000378131";"ENSP00000394936";"ENSG00000205403";"ENSG00000228278";465
"ENSP00000381133";"ENSP00000394936";"ENSG00000104760";"ENSG00000228278";465
"ENSP00000366233";"ENSP00000397181";"ENSG00000204681";"ENSG00000117152";465
"ENSP00000379065";"ENSP00000408617";"ENSG00000104447";"ENSG00000048052";465
"ENSP00000266744";"ENSP00000413720";"ENSG00000139352";"ENSG00000129757";465
"ENSP00000356671";"ENSP00000416561";"ENSG00000117601";"ENSG00000243649";465
"ENSP00000367715";"ENSP00000417335";"ENSG00000146038";"ENSG00000185008";465
"ENSP00000398481";"ENSP00000427018";"ENSG00000081803";"ENSG00000176406";465
"ENSP00000377836";"ENSP00000433847";"ENSG00000147257";"ENSG00000109956";465
"ENSP00000296526";"ENSP00000438875";"ENSG00000120251";"ENSG00000139910";465
"ENSP00000323568";"ENSP00000448059";"ENSG00000163581";"ENSG00000171759";465
"ENSP00000317272";"ENSP00000457421";"ENSG00000105976";"ENSG00000261371";465
"ENSP00000245451";"ENSP00000468308";"ENSG00000125378";"ENSG00000108950";465
"ENSP00000377836";"ENSP00000468308";"ENSG00000147257";"ENSG00000108950";465
"ENSP00000234701";"ENSP00000479953";"ENSG00000016490";"ENSG00000171017";465
"ENSP00000306523";"ENSP00000480132";"ENSG00000168348";"ENSG00000149294";465
"ENSP00000264741";"ENSP00000493716";"ENSG00000144668";"ENSG00000125266";465
"ENSP00000384582";"ENSP00000494896";"ENSG00000164199";"ENSG00000119913";465
"ENSP00000300305";"ENSP00000498852";"ENSG00000159216";"ENSG00000197471";465
"ENSP00000162749";"ENSP00000223095";"ENSG00000067182";"ENSG00000106366";464
"ENSP00000205948";"ENSP00000261267";"ENSG00000091583";"ENSG00000090382";464
"ENSP00000258415";"ENSP00000285238";"ENSG00000135929";"ENSG00000108846";464
"ENSP00000281043";"ENSP00000288135";"ENSG00000134323";"ENSG00000157404";464
"ENSP00000288135";"ENSP00000297261";"ENSG00000157404";"ENSG00000164690";464
"ENSP00000261205";"ENSP00000301218";"ENSG00000067715";"ENSG00000105737";464
"ENSP00000277120";"ENSP00000303540";"ENSG00000148053";"ENSG00000144285";464
"ENSP00000265969";"ENSP00000355580";"ENSG00000129159";"ENSG00000135750";464
"ENSP00000052754";"ENSP00000359483";"ENSG00000011465";"ENSG00000171488";464
"ENSP00000306099";"ENSP00000363079";"ENSG00000171564";"ENSG00000165471";464
"ENSP00000314151";"ENSP00000364801";"ENSG00000142515";"ENSG00000204388";464
"ENSP00000364802";"ENSP00000370473";"ENSG00000204389";"ENSG00000146674";464
"ENSP00000297785";"ENSP00000373489";"ENSG00000165092";"ENSG00000111057";464
"ENSP00000245479";"ENSP00000380379";"ENSG00000125398";"ENSG00000111186";464
"ENSP00000273784";"ENSP00000381250";"ENSG00000145192";"ENSG00000175336";464
"ENSP00000242261";"ENSP00000386884";"ENSG00000122691";"ENSG00000121966";464
"ENSP00000304642";"ENSP00000389356";"ENSG00000154153";"ENSG00000163923";464
"ENSP00000242208";"ENSP00000401907";"ENSG00000122641";"ENSG00000138696";464
"ENSP00000321388";"ENSP00000411124";"ENSG00000005981";"ENSG00000183092";464
"ENSP00000413606";"ENSP00000429562";"ENSG00000076944";"ENSG00000130477";464
"ENSP00000263735";"ENSP00000429993";"ENSG00000119888";"ENSG00000157570";464
"ENSP00000319788";"ENSP00000478931";"ENSG00000181019";"ENSG00000042286";464
"ENSP00000412461";"ENSP00000493664";"ENSG00000128805";"ENSG00000135905";464
"ENSP00000233948";"ENSP00000245479";"ENSG00000115596";"ENSG00000125398";463
"ENSP00000052754";"ENSP00000295897";"ENSG00000011465";"ENSG00000163631";463
"ENSP00000260356";"ENSP00000295897";"ENSG00000137801";"ENSG00000163631";463
"ENSP00000252486";"ENSP00000308541";"ENSG00000130203";"ENSG00000180210";463
"ENSP00000020945";"ENSP00000310170";"ENSG00000019549";"ENSG00000175592";463
"ENSP00000170150";"ENSP00000336829";"ENSG00000078898";"ENSG00000171557";463
"ENSP00000264613";"ENSP00000336829";"ENSG00000047457";"ENSG00000171557";463
"ENSP00000268164";"ENSP00000346839";"ENSG00000140557";"ENSG00000115414";463
"ENSP00000264409";"ENSP00000348429";"ENSG00000138678";"ENSG00000197142";463
"ENSP00000206262";"ENSP00000349003";"ENSG00000091844";"ENSG00000050628";463
"ENSP00000297323";"ENSP00000354859";"ENSG00000164742";"ENSG00000149295";463
"ENSP00000228027";"ENSP00000356969";"ENSG00000062282";"ENSG00000158874";463
"ENSP00000261374";"ENSP00000360054";"ENSG00000122254";"ENSG00000087495";463
"ENSP00000322061";"ENSP00000360522";"ENSG00000112936";"ENSG00000138207";463
"ENSP00000009530";"ENSP00000364802";"ENSG00000019582";"ENSG00000204389";463
"ENSP00000296370";"ENSP00000368572";"ENSG00000163993";"ENSG00000130066";463
"ENSP00000254958";"ENSP00000368632";"ENSG00000101384";"ENSG00000107485";463
"ENSP00000205948";"ENSP00000378131";"ENSG00000091583";"ENSG00000205403";463
"ENSP00000261769";"ENSP00000379097";"ENSG00000039068";"ENSG00000109321";463
"ENSP00000297785";"ENSP00000379097";"ENSG00000165092";"ENSG00000109321";463
"ENSP00000308541";"ENSP00000380856";"ENSG00000180210";"ENSG00000160282";463
"ENSP00000378131";"ENSP00000385035";"ENSG00000205403";"ENSG00000182326";463
"ENSP00000257290";"ENSP00000390436";"ENSG00000134853";"ENSG00000074047";463
"ENSP00000273784";"ENSP00000396688";"ENSG00000145192";"ENSG00000244731";463
"ENSP00000249499";"ENSP00000399808";"ENSG00000128709";"ENSG00000198353";463
"ENSP00000222390";"ENSP00000416066";"ENSG00000019991";"ENSG00000197249";463
"ENSP00000415769";"ENSP00000425915";"ENSG00000162267";"ENSG00000250722";463
"ENSP00000290866";"ENSP00000457421";"ENSG00000159640";"ENSG00000261371";463
"ENSP00000365006";"ENSP00000478561";"ENSG00000213694";"ENSG00000138061";463
"ENSP00000265431";"ENSP00000480050";"ENSG00000104327";"ENSG00000157152";463
"ENSP00000282878";"ENSP00000480050";"ENSG00000152932";"ENSG00000157152";463
"ENSP00000270458";"ENSP00000481834";"ENSG00000142408";"ENSG00000116983";463
"ENSP00000221856";"ENSP00000483424";"ENSG00000105255";"ENSG00000116141";463
"ENSP00000363079";"ENSP00000483688";"ENSG00000165471";"ENSG00000277791";463
"ENSP00000399808";"ENSP00000484411";"ENSG00000198353";"ENSG00000105997";463
"ENSP00000301050";"ENSP00000490107";"ENSG00000167535";"ENSG00000136531";463
"ENSP00000292408";"ENSP00000296318";"ENSG00000160867";"ENSG00000144730";462
"ENSP00000265171";"ENSP00000308541";"ENSG00000138798";"ENSG00000180210";462
"ENSP00000282499";"ENSP00000308725";"ENSG00000152578";"ENSG00000166206";462
"ENSP00000265371";"ENSP00000317272";"ENSG00000099250";"ENSG00000105976";462
"ENSP00000259396";"ENSP00000321853";"ENSG00000229314";"ENSG00000167711";462
"ENSP00000290866";"ENSP00000321853";"ENSG00000159640";"ENSG00000167711";462
"ENSP00000282928";"ENSP00000329170";"ENSG00000152977";"ENSG00000184486";462
"ENSP00000261205";"ENSP00000353508";"ENSG00000067715";"ENSG00000078018";462
"ENSP00000265371";"ENSP00000354213";"ENSG00000099250";"ENSG00000125430";462
"ENSP00000327145";"ENSP00000355124";"ENSG00000128591";"ENSG00000171345";462
"ENSP00000297261";"ENSP00000356357";"ENSG00000164690";"ENSG00000143355";462
"ENSP00000343899";"ENSP00000361027";"ENSG00000139926";"ENSG00000126016";462
"ENSP00000226279";"ENSP00000364898";"ENSG00000004468";"ENSG00000165025";462
"ENSP00000331614";"ENSP00000364898";"ENSG00000185811";"ENSG00000165025";462
"ENSP00000351908";"ENSP00000372035";"ENSG00000197442";"ENSG00000150457";462
"ENSP00000334448";"ENSP00000376921";"ENSG00000186469";"ENSG00000196358";462
"ENSP00000366093";"ENSP00000376921";"ENSG00000198963";"ENSG00000196358";462
"ENSP00000250448";"ENSP00000377836";"ENSG00000129514";"ENSG00000147257";462
"ENSP00000331902";"ENSP00000378517";"ENSG00000188153";"ENSG00000118785";462
"ENSP00000295897";"ENSP00000381250";"ENSG00000163631";"ENSG00000175336";462
"ENSP00000297261";"ENSP00000396688";"ENSG00000164690";"ENSG00000244731";462
"ENSP00000226091";"ENSP00000417335";"ENSG00000108947";"ENSG00000185008";462
"ENSP00000423014";"ENSP00000425840";"ENSG00000145247";"ENSG00000170153";462
"ENSP00000295897";"ENSP00000428340";"ENSG00000163631";"ENSG00000154188";462
"ENSP00000349594";"ENSP00000435509";"ENSG00000162374";"ENSG00000174963";462
"ENSP00000263233";"ENSP00000479104";"ENSG00000102003";"ENSG00000166111";462
"ENSP00000369889";"ENSP00000496255";"ENSG00000139219";"ENSG00000104313";462
"ENSP00000377836";"ENSP00000498246";"ENSG00000147257";"ENSG00000118777";462
"ENSP00000482264";"ENSP00000498246";"ENSG00000185000";"ENSG00000118777";462
"ENSP00000367309";"ENSP00000499501";"ENSG00000069535";"ENSG00000273213";462
"ENSP00000333685";"ENSP00000500990";"ENSG00000185386";"ENSG00000145335";462
"ENSP00000245907";"ENSP00000252804";"ENSG00000125730";"ENSG00000130508";461
"ENSP00000257408";"ENSP00000258415";"ENSG00000134962";"ENSG00000135929";461
"ENSP00000254958";"ENSP00000288135";"ENSG00000101384";"ENSG00000157404";461
"ENSP00000261769";"ENSP00000290341";"ENSG00000039068";"ENSG00000159217";461
"ENSP00000254976";"ENSP00000295108";"ENSG00000132639";"ENSG00000162992";461
"ENSP00000265627";"ENSP00000295897";"ENSG00000105852";"ENSG00000163631";461
"ENSP00000290866";"ENSP00000312185";"ENSG00000159640";"ENSG00000155849";461
"ENSP00000221166";"ENSP00000331504";"ENSG00000104722";"ENSG00000182511";461
"ENSP00000280357";"ENSP00000346839";"ENSG00000150782";"ENSG00000115414";461
"ENSP00000305988";"ENSP00000346839";"ENSG00000170017";"ENSG00000115414";461
"ENSP00000255224";"ENSP00000349594";"ENSG00000132872";"ENSG00000162374";461
"ENSP00000264218";"ENSP00000351671";"ENSG00000109255";"ENSG00000115009";461
"ENSP00000282928";"ENSP00000352035";"ENSG00000152977";"ENSG00000075043";461
"ENSP00000295987";"ENSP00000360423";"ENSG00000008056";"ENSG00000148408";461
"ENSP00000300134";"ENSP00000364898";"ENSG00000166888";"ENSG00000165025";461
"ENSP00000355124";"ENSP00000370473";"ENSG00000171345";"ENSG00000146674";461
"ENSP00000364801";"ENSP00000370473";"ENSG00000204388";"ENSG00000146674";461
"ENSP00000360608";"ENSP00000376855";"ENSG00000176884";"ENSG00000175497";461
"ENSP00000298743";"ENSP00000377836";"ENSG00000180447";"ENSG00000147257";461
"ENSP00000261726";"ENSP00000381382";"ENSG00000111249";"ENSG00000196628";461
"ENSP00000334319";"ENSP00000384582";"ENSG00000186472";"ENSG00000164199";461
"ENSP00000226382";"ENSP00000386170";"ENSG00000109132";"ENSG00000164532";461
"ENSP00000260356";"ENSP00000386884";"ENSG00000137801";"ENSG00000121966";461
"ENSP00000346839";"ENSP00000396688";"ENSG00000115414";"ENSG00000244731";461
"ENSP00000334198";"ENSP00000398481";"ENSG00000196557";"ENSG00000081803";461
"ENSP00000314151";"ENSP00000415769";"ENSG00000142515";"ENSG00000162267";461
"ENSP00000277120";"ENSP00000432973";"ENSG00000148053";"ENSG00000152894";461
"ENSP00000350162";"ENSP00000463375";"ENSG00000196074";"ENSG00000206432";461
"ENSP00000367433";"ENSP00000463978";"ENSG00000196581";"ENSG00000141526";461
"ENSP00000219409";"ENSP00000466680";"ENSG00000242173";"ENSG00000108830";461
"ENSP00000311997";"ENSP00000477999";"ENSG00000100285";"ENSG00000089250";461
"ENSP00000416523";"ENSP00000493716";"ENSG00000187764";"ENSG00000125266";461
"ENSP00000490107";"ENSP00000495557";"ENSG00000136531";"ENSG00000177807";461
"ENSP00000264867";"ENSP00000496597";"ENSG00000109819";"ENSG00000152556";461
"ENSP00000353720";"ENSP00000497274";"ENSG00000198848";"ENSG00000023839";461
"ENSP00000228938";"ENSP00000266397";"ENSG00000111341";"ENSG00000139055";460
"ENSP00000249842";"ENSP00000266718";"ENSG00000129009";"ENSG00000139329";460
"ENSP00000257290";"ENSP00000267101";"ENSG00000134853";"ENSG00000065361";460
