"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000221980";"ENSP00000342114";"ENSG00000105376";"ENSG00000105371";413
"ENSP00000236850";"ENSP00000379401";"ENSG00000118137";"ENSG00000109205";413
"ENSP00000349252";"ENSP00000414287";"ENSG00000005844";"ENSG00000173531";413
"ENSP00000275525";"ENSP00000468308";"ENSG00000146678";"ENSG00000108950";413
"ENSP00000387310";"ENSP00000468308";"ENSG00000185269";"ENSG00000108950";413
"ENSP00000379138";"ENSP00000497274";"ENSG00000081051";"ENSG00000023839";413
"ENSP00000362123";"ENSP00000498441";"ENSG00000138308";"ENSG00000171560";413
"ENSP00000248444";"ENSP00000263735";"ENSG00000127831";"ENSG00000119888";412
"ENSP00000252486";"ENSP00000289575";"ENSG00000130203";"ENSG00000137491";412
"ENSP00000272286";"ENSP00000312987";"ENSG00000143921";"ENSG00000101076";412
"ENSP00000252486";"ENSP00000365514";"ENSG00000130203";"ENSG00000043355";412
"ENSP00000261267";"ENSP00000385834";"ENSG00000090382";"ENSG00000091513";412
"ENSP00000364731";"ENSP00000494504";"ENSG00000057593";"ENSG00000090534";412
"ENSP00000078445";"ENSP00000236850";"ENSG00000060566";"ENSG00000118137";411
"ENSP00000236850";"ENSP00000320886";"ENSG00000118137";"ENSG00000009950";411
"ENSP00000252486";"ENSP00000320886";"ENSG00000130203";"ENSG00000009950";411
"ENSP00000257408";"ENSP00000320886";"ENSG00000134962";"ENSG00000009950";411
"ENSP00000289004";"ENSP00000321853";"ENSG00000158104";"ENSG00000167711";411
"ENSP00000283871";"ENSP00000356671";"ENSG00000113924";"ENSG00000117601";411
"ENSP00000336528";"ENSP00000356969";"ENSG00000144852";"ENSG00000158874";411
"ENSP00000336829";"ENSP00000360697";"ENSG00000171557";"ENSG00000176919";411
"ENSP00000236850";"ENSP00000439120";"ENSG00000118137";"ENSG00000123405";411
"ENSP00000355124";"ENSP00000439120";"ENSG00000171345";"ENSG00000123405";411
"ENSP00000306099";"ENSP00000447149";"ENSG00000171564";"ENSG00000012504";411
"ENSP00000450540";"ENSP00000465356";"ENSG00000196136";"ENSG00000130208";411
"ENSP00000336829";"ENSP00000468308";"ENSG00000171557";"ENSG00000108950";411
"ENSP00000264784";"ENSP00000497274";"ENSG00000109667";"ENSG00000023839";411
"ENSP00000233242";"ENSP00000233809";"ENSG00000084674";"ENSG00000115457";410
"ENSP00000078445";"ENSP00000289004";"ENSG00000060566";"ENSG00000158104";410
"ENSP00000273784";"ENSP00000304004";"ENSG00000145192";"ENSG00000170608";410
"ENSP00000265641";"ENSP00000316924";"ENSG00000110090";"ENSG00000154930";410
"ENSP00000227667";"ENSP00000361287";"ENSG00000110245";"ENSG00000151224";410
"ENSP00000078445";"ENSP00000362123";"ENSG00000060566";"ENSG00000138308";410
"ENSP00000361287";"ENSP00000380856";"ENSG00000151224";"ENSG00000160282";410
"ENSP00000261267";"ENSP00000383364";"ENSG00000090382";"ENSG00000188257";410
"ENSP00000252593";"ENSP00000483246";"ENSG00000130303";"ENSG00000184988";410
"ENSP00000468308";"ENSP00000498441";"ENSG00000108950";"ENSG00000171560";410
"ENSP00000252486";"ENSP00000295834";"ENSG00000130203";"ENSG00000163586";409
"ENSP00000269299";"ENSP00000312987";"ENSG00000141505";"ENSG00000101076";409
"ENSP00000295834";"ENSP00000336528";"ENSG00000163586";"ENSG00000144852";409
"ENSP00000312027";"ENSP00000340347";"ENSG00000173762";"ENSG00000081059";409
"ENSP00000355645";"ENSP00000355925";"ENSG00000143632";"ENSG00000117707";409
"ENSP00000261707";"ENSP00000392423";"ENSG00000108576";"ENSG00000189056";409
"ENSP00000227667";"ENSP00000456026";"ENSG00000110245";"ENSG00000256162";409
"ENSP00000309572";"ENSP00000494504";"ENSG00000164362";"ENSG00000090534";409
"ENSP00000078445";"ENSP00000272286";"ENSG00000060566";"ENSG00000143921";408
"ENSP00000250448";"ENSP00000339824";"ENSG00000129514";"ENSG00000068078";408
"ENSP00000292401";"ENSP00000350425";"ENSG00000160862";"ENSG00000110244";408
"ENSP00000286955";"ENSP00000350673";"ENSG00000156413";"ENSG00000183844";408
"ENSP00000319851";"ENSP00000361287";"ENSG00000016391";"ENSG00000151224";408
"ENSP00000356037";"ENSP00000362116";"ENSG00000123838";"ENSG00000096088";408
"ENSP00000356969";"ENSP00000362123";"ENSG00000158874";"ENSG00000138308";408
"ENSP00000233242";"ENSP00000468308";"ENSG00000084674";"ENSG00000108950";408
"ENSP00000417185";"ENSP00000468308";"ENSG00000179403";"ENSG00000108950";408
"ENSP00000378972";"ENSP00000497274";"ENSG00000196502";"ENSG00000023839";408
"ENSP00000264170";"ENSP00000498441";"ENSG00000115919";"ENSG00000171560";408
"ENSP00000234071";"ENSP00000270560";"ENSG00000115718";"ENSG00000142484";407
"ENSP00000263735";"ENSP00000297261";"ENSG00000119888";"ENSG00000164690";407
"ENSP00000267101";"ENSP00000303208";"ENSG00000065361";"ENSG00000169174";407
"ENSP00000333657";"ENSP00000350673";"ENSG00000183486";"ENSG00000183844";407
"ENSP00000295834";"ENSP00000358820";"ENSG00000163586";"ENSG00000198758";407
"ENSP00000236850";"ENSP00000378517";"ENSG00000118137";"ENSG00000118785";407
"ENSP00000264613";"ENSP00000425915";"ENSG00000047457";"ENSG00000250722";407
"ENSP00000273784";"ENSP00000447149";"ENSG00000145192";"ENSG00000012504";407
"ENSP00000258415";"ENSP00000448998";"ENSG00000135929";"ENSG00000186204";407
"ENSP00000252723";"ENSP00000487363";"ENSG00000130427";"ENSG00000113249";407
"ENSP00000289004";"ENSP00000307697";"ENSG00000158104";"ENSG00000168306";406
"ENSP00000355627";"ENSP00000356969";"ENSG00000135744";"ENSG00000158874";406
"ENSP00000261267";"ENSP00000379401";"ENSG00000090382";"ENSG00000109205";406
"ENSP00000295897";"ENSP00000380365";"ENSG00000163631";"ENSG00000130988";406
"ENSP00000342850";"ENSP00000385834";"ENSG00000170099";"ENSG00000091513";406
"ENSP00000297785";"ENSP00000418915";"ENSG00000165092";"ENSG00000147889";406
"ENSP00000273784";"ENSP00000448059";"ENSG00000145192";"ENSG00000171759";406
"ENSP00000264170";"ENSP00000264717";"ENSG00000115919";"ENSG00000084734";405
"ENSP00000265641";"ENSP00000295897";"ENSG00000110090";"ENSG00000163631";405
"ENSP00000295834";"ENSP00000301263";"ENSG00000163586";"ENSG00000167656";405
"ENSP00000301263";"ENSP00000306099";"ENSG00000167656";"ENSG00000171564";405
"ENSP00000361287";"ENSP00000364986";"ENSG00000151224";"ENSG00000116771";405
"ENSP00000264832";"ENSP00000369677";"ENSG00000090339";"ENSG00000138080";405
"ENSP00000242375";"ENSP00000370129";"ENSG00000122787";"ENSG00000151632";405
"ENSP00000275525";"ENSP00000370737";"ENSG00000146678";"ENSG00000178445";405
"ENSP00000303208";"ENSP00000447149";"ENSG00000169174";"ENSG00000012504";405
"ENSP00000273784";"ENSP00000451172";"ENSG00000145192";"ENSG00000100665";405
"ENSP00000385834";"ENSP00000468308";"ENSG00000091513";"ENSG00000108950";405
"ENSP00000295897";"ENSP00000302620";"ENSG00000163631";"ENSG00000172482";404
"ENSP00000273784";"ENSP00000356037";"ENSG00000145192";"ENSG00000123838";404
"ENSP00000348429";"ENSP00000356969";"ENSG00000197142";"ENSG00000158874";404
"ENSP00000264170";"ENSP00000380856";"ENSG00000115919";"ENSG00000160282";404
"ENSP00000362123";"ENSP00000380856";"ENSG00000138308";"ENSG00000160282";404
"ENSP00000259206";"ENSP00000295897";"ENSG00000136689";"ENSG00000163631";403
"ENSP00000234071";"ENSP00000297770";"ENSG00000115718";"ENSG00000165078";403
"ENSP00000261769";"ENSP00000311010";"ENSG00000039068";"ENSG00000135374";403
"ENSP00000242375";"ENSP00000336528";"ENSG00000122787";"ENSG00000144852";403
"ENSP00000296387";"ENSP00000359680";"ENSG00000164007";"ENSG00000241935";403
"ENSP00000364986";"ENSP00000380856";"ENSG00000116771";"ENSG00000160282";403
"ENSP00000374507";"ENSP00000416066";"ENSG00000015133";"ENSG00000197249";403
"ENSP00000205948";"ENSP00000418009";"ENSG00000091583";"ENSG00000106538";403
"ENSP00000356969";"ENSP00000468308";"ENSG00000158874";"ENSG00000108950";403
"ENSP00000296387";"ENSP00000302620";"ENSG00000164007";"ENSG00000172482";402
"ENSP00000205948";"ENSP00000302621";"ENSG00000091583";"ENSG00000171236";402
"ENSP00000269299";"ENSP00000336829";"ENSG00000141505";"ENSG00000171557";402
"ENSP00000264170";"ENSP00000356671";"ENSG00000115919";"ENSG00000117601";402
"ENSP00000170150";"ENSP00000380131";"ENSG00000078898";"ENSG00000184697";402
"ENSP00000359073";"ENSP00000389252";"ENSG00000134215";"ENSG00000168743";402
"ENSP00000252486";"ENSP00000427514";"ENSG00000130203";"ENSG00000245848";402
"ENSP00000378868";"ENSP00000447149";"ENSG00000148584";"ENSG00000012504";402
"ENSP00000227667";"ENSP00000450540";"ENSG00000110245";"ENSG00000196136";402
"ENSP00000356671";"ENSP00000468308";"ENSG00000117601";"ENSG00000108950";402
"ENSP00000243611";"ENSP00000498441";"ENSG00000123843";"ENSG00000171560";402
"ENSP00000234071";"ENSP00000254722";"ENSG00000115718";"ENSG00000132386";401
"ENSP00000301466";"ENSP00000303208";"ENSG00000167780";"ENSG00000169174";401
"ENSP00000252723";"ENSP00000353731";"ENSG00000130427";"ENSG00000197635";401
"ENSP00000252723";"ENSP00000364731";"ENSG00000130427";"ENSG00000057593";401
"ENSP00000362123";"ENSP00000368439";"ENSG00000138308";"ENSG00000102230";401
"ENSP00000310557";"ENSP00000370737";"ENSG00000175538";"ENSG00000178445";401
"ENSP00000263735";"ENSP00000378517";"ENSG00000119888";"ENSG00000118785";401
"ENSP00000323568";"ENSP00000378868";"ENSG00000163581";"ENSG00000148584";401
"ENSP00000350425";"ENSP00000379401";"ENSG00000110244";"ENSG00000109205";401
"ENSP00000356037";"ENSP00000381133";"ENSG00000123838";"ENSG00000104760";401
"ENSP00000355627";"ENSP00000415769";"ENSG00000135744";"ENSG00000162267";401
"ENSP00000356037";"ENSP00000416066";"ENSG00000123838";"ENSG00000197249";401
"ENSP00000300060";"ENSP00000427514";"ENSG00000166825";"ENSG00000245848";401
"ENSP00000351190";"ENSP00000445002";"ENSG00000151655";"ENSG00000110243";401
"ENSP00000359376";"ENSP00000496793";"ENSG00000101194";"ENSG00000092758";401
"ENSP00000240328";"ENSP00000250448";"ENSG00000121068";"ENSG00000129514";400
"ENSP00000199936";"ENSP00000276449";"ENSG00000086696";"ENSG00000147465";400
"ENSP00000227667";"ENSP00000292401";"ENSG00000110245";"ENSG00000160862";400
"ENSP00000297261";"ENSP00000309572";"ENSG00000164690";"ENSG00000164362";400
"ENSP00000263735";"ENSP00000353731";"ENSG00000119888";"ENSG00000197635";400
"ENSP00000265087";"ENSP00000355124";"ENSG00000113739";"ENSG00000171345";400
"ENSP00000356037";"ENSP00000363079";"ENSG00000123838";"ENSG00000165471";400
"ENSP00000355124";"ENSP00000403459";"ENSG00000171345";"ENSG00000141738";400
"ENSP00000351190";"ENSP00000468308";"ENSG00000151655";"ENSG00000108950";400
"ENSP00000379138";"ENSP00000468308";"ENSG00000081051";"ENSG00000108950";400
